reach-v2/SuccessRate,door-open-v2/StdReturn,door-open-v2/AverageDiscountedReturn,reach-v2/MinReturn,push-v2/SuccessRate,MetaTest/sweep-into-v2/NumEpisodes,MetaTest/shelf-place-v2/MaxReturn,sweep-v2/TerminationRate,sweep-v2/AverageDiscountedReturn,drawer-close-v2/AverageReturn,drawer-close-v2/NumEpisodes,button-press-topdown-v2/NumEpisodes,sweep-v2/MinReturn,drawer-close-v2/MaxReturn,push-v2/NumEpisodes,MetaTest/sweep-into-v2/TerminationRate,MetaTest/shelf-place-v2/AverageReturn,sweep-v2/Iteration,Average/AverageReturn,MetaTest/sweep-into-v2/MinReturn,MetaTest/shelf-place-v2/TerminationRate,MetaTest/lever-pull-v2/SuccessRate,MetaTest/door-close-v2/Iteration,MetaTest/Average/StdReturn,button-press-topdown-v2/Iteration,sweep-v2/MaxReturn,pick-place-v2/AverageReturn,peg-insert-side-v2/AverageDiscountedReturn,MetaTest/door-close-v2/AverageReturn,window-open-v2/AverageDiscountedReturn,push-v2/TerminationRate,door-open-v2/SuccessRate,peg-insert-side-v2/TerminationRate,door-open-v2/TerminationRate,basketball-v2/SuccessRate,MetaTest/drawer-open-v2/StdReturn,button-press-topdown-v2/StdReturn,peg-insert-side-v2/StdReturn,Average/NumEpisodes,window-open-v2/StdReturn,button-press-topdown-v2/AverageReturn,MetaTest/shelf-place-v2/MinReturn,MetaTest/lever-pull-v2/MaxReturn,button-press-topdown-v2/SuccessRate,window-open-v2/NumEpisodes,peg-insert-side-v2/AverageReturn,push-v2/Iteration,window-open-v2/MinReturn,drawer-close-v2/TerminationRate,sweep-v2/AverageReturn,pick-place-v2/MaxReturn,sweep-v2/NumEpisodes,Average/TerminationRate,MetaTest/drawer-open-v2/AverageReturn,drawer-close-v2/MinReturn,MetaTest/sweep-into-v2/MaxReturn,Average/Iteration,MetaTest/drawer-open-v2/SuccessRate,window-open-v2/MaxReturn,GaussianMLPPolicy/LossBefore,push-v2/StdReturn,sweep-v2/StdReturn,Average/SuccessRate,GaussianMLPPolicy/dLoss,pick-place-v2/NumEpisodes,MetaTest/drawer-open-v2/NumEpisodes,MetaTest/drawer-open-v2/TerminationRate,drawer-close-v2/Iteration,pick-place-v2/SuccessRate,door-open-v2/AverageReturn,MetaTest/shelf-place-v2/Iteration,basketball-v2/MinReturn,reach-v2/TerminationRate,MetaTest/door-close-v2/MaxReturn,peg-insert-side-v2/MinReturn,pick-place-v2/TerminationRate,Iteration,MetaTest/Average/AverageReturn,push-v2/MinReturn,MetaTest/lever-pull-v2/Iteration,GaussianMLPPolicy/KLBefore,door-open-v2/MinReturn,MetaTest/lever-pull-v2/TerminationRate,window-open-v2/TerminationRate,drawer-close-v2/StdReturn,button-press-topdown-v2/TerminationRate,MetaTest/Average/MaxReturn,basketball-v2/Iteration,basketball-v2/MaxReturn,MetaTest/shelf-place-v2/NumEpisodes,basketball-v2/NumEpisodes,peg-insert-side-v2/SuccessRate,Average/StdReturn,MetaTest/door-close-v2/NumEpisodes,TotalEnvSteps,drawer-close-v2/AverageDiscountedReturn,push-v2/AverageReturn,reach-v2/StdReturn,GaussianMLPPolicy/KLAfter,MetaTest/lever-pull-v2/MinReturn,MetaTest/drawer-open-v2/MinReturn,window-open-v2/SuccessRate,MetaTest/sweep-into-v2/AverageDiscountedReturn,pick-place-v2/StdReturn,MetaTest/sweep-into-v2/SuccessRate,MetaTest/door-close-v2/TerminationRate,MetaTest/shelf-place-v2/SuccessRate,reach-v2/AverageDiscountedReturn,MetaTest/door-close-v2/AverageDiscountedReturn,MetaTest/Average/Iteration,push-v2/AverageDiscountedReturn,GaussianMLPPolicy/LossAfter,peg-insert-side-v2/MaxReturn,MetaTest/drawer-open-v2/MaxReturn,reach-v2/MaxReturn,MetaTest/door-close-v2/SuccessRate,MetaTest/Average/AverageDiscountedReturn,MetaTest/shelf-place-v2/AverageDiscountedReturn,MetaTest/Average/TerminationRate,basketball-v2/StdReturn,button-press-topdown-v2/AverageDiscountedReturn,button-press-topdown-v2/MinReturn,peg-insert-side-v2/NumEpisodes,MetaTest/door-close-v2/StdReturn,door-open-v2/MaxReturn,MetaTest/sweep-into-v2/AverageReturn,Average/MinReturn,MetaTest/sweep-into-v2/StdReturn,MetaTest/drawer-open-v2/AverageDiscountedReturn,sweep-v2/SuccessRate,window-open-v2/Iteration,MetaTest/door-close-v2/MinReturn,pick-place-v2/MinReturn,MetaTest/lever-pull-v2/AverageReturn,pick-place-v2/Iteration,Average/AverageDiscountedReturn,MetaTest/shelf-place-v2/StdReturn,MetaTest/Average/NumEpisodes,push-v2/MaxReturn,reach-v2/Iteration,peg-insert-side-v2/Iteration,GaussianMLPPolicy/Entropy,reach-v2/NumEpisodes,MetaTest/Average/MinReturn,basketball-v2/TerminationRate,Average/MaxReturn,MetaTest/sweep-into-v2/Iteration,MetaTest/lever-pull-v2/StdReturn,basketball-v2/AverageDiscountedReturn,MetaTest/Average/SuccessRate,MetaTest/lever-pull-v2/AverageDiscountedReturn,MetaTest/drawer-open-v2/Iteration,button-press-topdown-v2/MaxReturn,door-open-v2/NumEpisodes,window-open-v2/AverageReturn,MetaTest/lever-pull-v2/NumEpisodes,pick-place-v2/AverageDiscountedReturn,door-open-v2/Iteration,basketball-v2/AverageReturn,drawer-close-v2/SuccessRate,reach-v2/AverageReturn
0.0,332.67115090067034,253.1998073845878,241.00490356201738,0.1,50,341.974138803446,0.0,111.30477226819565,3822.0830483476248,20,20,175.78716182564702,4676.097529294217,20,0.0,43.35959623141693,268,1032.6984046466814,22.883564774349725,0.0,0.0,268,1066.749898328129,268,838.582551622172,62.39115664162007,15.814664625187529,2246.821780229609,159.97144904161735,0.0,0.95,0.0,0.0,0.0,238.0569547230939,8.123880269090378,65.80600454989165,200,237.65441444168232,574.3833647562944,0.0,436.0453365830369,1.0,20,112.26143324932045,268,285.2308568318788,0.0,544.7836896700178,244.2367442258113,20,0.0,2452.8441059864763,1854.8595630486907,4278.272570134184,268,0.04,1645.8844330847592,-8.912149496609345e-05,721.7809056575242,169.22374166058088,0.4,0.00011953227658523247,20,50,0.0,268,0.0,2541.3334439859336,268,12.22186451187277,0.0,2521.492847516349,12.576899631868674,0.0,268,1152.3407780288965,156.24050604303167,268,0.0,1387.1720312619266,0.0,0.0,652.901256424573,0.0,4278.272570134184,268,851.6719434119958,50,20,0.0,1211.672097480009,50,53800000,361.3317076292766,633.7295167586448,277.07892124533475,0.009878013283014297,58.48239110130947,1418.1792227863177,0.95,739.3091544694327,51.09295982706642,0.26,0.0,0.0,146.9676994279269,2246.821780229609,268,79.88612655783007,-0.00020865377155132592,226.01102611602778,3379.5231482729773,1346.0927342748882,1.0,1152.340778028896,43.359596231416916,0.0,260.17267026840847,106.34668001077588,548.4092138083186,20,197.03977572661222,3053.1503745309856,739.3091544694327,12.22186451187277,723.1855183897784,2452.844105986475,0.0,268,1597.0084208034505,18.619497366824152,279.369253227548,268,126.34268141414259,81.62115525464468,250,2871.051188266039,268,268,5.543204307556152,20,0.0,0.0,4676.097529294217,268,113.62392815352668,17.629101292478232,0.26,279.369253227548,268,586.8178488314046,20,1186.0489887710628,50,10.974805903549768,268,131.55286873404128,1.0,718.4165355522539
0.0,234.66443251524763,254.58398728539655,201.2489465763019,0.1,50,303.53779339608764,0.0,108.63710132703042,3427.69232656546,20,20,301.6272719086203,4529.391413736454,20,0.0,33.95192246552751,269,1084.467963243144,52.57485964375262,0.0,0.0,269,1049.198719657007,269,833.875443769294,70.67948777304123,9.409611549892869,2244.955303643043,200.80297513855726,0.0,1.0,0.0,0.0,0.0,146.71468252809603,11.33221255078849,90.0350379202513,200,326.45360956557323,570.60876117557,0.0,439.5283839347198,1.0,20,87.7292715006981,269,281.96770292169225,0.0,577.6691721831063,457.5068602195499,20,0.0,2488.6801805067116,17.352491162722824,2237.3667418343894,269,0.06,1846.3750137062555,0.0001363351766485721,748.6787044429615,147.59874272994006,0.4,0.00013519990534405224,20,50,0.0,269,0.0,2606.0070467937926,269,9.839749256811237,0.0,3303.7158576819556,10.848972043941702,0.0,269,1153.7898423175566,205.180951594579,269,0.0,2160.525064366387,0.0,0.0,922.3069364668678,0.0,3303.7158576819556,269,342.4133748482955,50,20,0.0,1176.4767391380005,50,54000000,263.0612840844662,767.1344186933918,690.2257449638802,0.009727351367473602,57.25407051907244,2308.5595590148573,0.95,722.6086271161856,92.75993850859939,0.14,0.0,0.0,213.89317699776853,2244.955303643043,269,108.90953012519961,1.135271304519847e-06,304.9928368220828,3124.6588269660424,2178.5226648177927,1.0,1153.7898423175566,33.9519224655275,0.0,74.48333356564956,106.94890801753586,550.8611520551013,20,248.43521639011018,3067.205043536531,722.6086271161855,9.839749256811237,473.99330408185875,2488.6801805067116,0.0,269,1648.9531102419235,20.716594576702086,278.7531778563156,269,128.5182434193881,67.80032245493962,250,3516.810551897458,269,269,5.561831951141357,20,0.0,0.0,4529.391413736454,269,115.58687462267599,8.552386598733339,0.24,278.7531778563156,269,593.8967625016809,20,1542.1136715369455,50,10.38347306930075,269,42.8707739143343,0.95,1152.174702295099
0.0,380.13763427956883,244.03416188332116,243.96418923601212,0.2,50,313.777043758199,0.0,125.55072314804882,3434.4257270052576,20,20,264.2572596709788,4524.621138433483,20,0.0,23.753213543214667,270,1027.1185121209858,162.22263716134518,0.0,0.0,270,1040.3307321066538,270,3368.007856839965,86.81008480958825,13.32173984170394,2210.8506701508068,169.71744367747417,0.0,0.95,0.0,0.0,0.0,193.84405743407038,13.840685392842023,68.81254883793969,200,110.51085233324442,577.1554045526548,0.0,439.3253264390565,1.0,20,89.39457609750664,270,997.078288166099,0.0,770.4386344678595,365.8310142543013,20,0.0,2459.4481827510713,2119.6433600505134,1449.7938565033353,270,0.04,1514.5794508901806,7.9036493843887e-05,613.2103595273708,626.343688929619,0.42,8.510583347742795e-05,20,50,0.0,270,0.0,2573.808143944854,270,5.322215327478251,0.0,2687.6612921993874,14.205442126588611,0.0,270,1110.899358331122,116.51071392195931,270,0.0,1297.6338531905785,0.0,0.0,748.8559461144941,0.0,3432.851527754311,270,893.9910699043654,50,20,0.0,1134.059878892861,50,54200000,269.7974442017334,621.8588558774285,314.9257314765079,0.009300906211137772,65.39676915016283,2197.8149028474754,1.0,579.0618591513766,86.73079859361228,0.1,0.0,0.0,130.92353713568264,2210.850670150807,270,114.51216348388816,-6.069339633540949e-06,265.3654428609227,3432.851527754311,1377.7157107426915,1.0,1110.899358331122,23.75321354321467,0.0,323.74768968909046,106.58609312479277,545.7238811601906,20,238.30771641728202,2899.98510895827,579.0618591513764,5.322215327478251,347.06050553912604,2459.4481827510713,0.05,270,1663.4145070858215,17.733002548400794,281.3828660591405,270,121.97722680345004,53.881404172257405,250,2999.244163529242,270,270,5.580646991729736,20,0.0,0.0,4524.621138433483,270,111.38930590590839,31.047198767274647,0.228,281.38286605914044,270,613.4422426170042,20,1193.6473029721624,50,14.281762770580528,270,229.0965888772128,1.0,694.5498026053341
0.05,554.3871811334674,257.4921071516634,225.35654841206994,0.1,50,299.89960797261597,0.0,116.18979912810696,3946.917998159045,20,20,127.86891751811422,4846.602434321127,20,0.0,27.42858980350836,271,1172.0910723239433,71.1542942567105,0.0,0.0,271,1029.7397481092187,271,942.5928181546185,86.01399207806215,27.001032351764586,2260.8966187553347,193.20775920705006,0.0,0.9,0.0,0.0,0.0,128.23718295679495,10.823996139837531,76.90641996148155,200,777.111932117658,580.9814124835605,0.0,437.0844030654746,1.0,20,203.703162139678,271,295.8148791372293,0.0,645.0540787031599,479.89389189061893,20,0.0,2401.8939224719106,2707.1633963606287,1598.1012831582593,271,0.02,2263.521275707683,-1.327378868154483e-05,328.6571488379233,233.85549680109796,0.39,0.00016174151369341416,20,50,0.0,271,0.05,2756.4663166243276,271,10.81966491588788,0.0,2576.813365898777,56.192021498500154,0.0,271,1117.740131214618,196.13792745623024,271,0.0,1173.9621812118626,0.0,0.0,537.0658860718095,0.0,3062.038438455324,271,901.0777896196394,50,20,0.0,1289.8602945956102,50,54400000,405.9841861872972,557.6996241435643,859.9744941281765,0.009884307160973549,58.043818916957996,2091.499785426609,0.75,617.1829344338583,108.35130794978033,0.1,0.0,0.0,194.53106778666054,2260.896618755334,271,90.38160884068786,-0.000175015302374959,303.1350243448301,3062.038438455324,3721.396126158125,1.0,1117.7401312146183,27.428589803508345,0.0,299.44097117700596,110.84964801100857,568.5527939122159,20,192.8288947217551,3326.341953723698,617.1829344338583,10.81966491588788,369.83446137928007,2401.8939224719106,0.05,271,1838.5229695953824,19.104298640829317,281.2985906084781,271,143.93697799079692,64.58701306389962,250,1384.5347128413948,271,271,5.578780651092529,20,0.0,0.0,4846.602434321127,271,111.4183347833627,32.50187780909026,0.224,281.2985906084781,271,607.4015131043252,20,1629.7123303178314,50,11.230693434639683,271,235.02831277305307,1.0,1079.3334958171495
0.0,226.6367834221603,234.79018845718187,221.10498598862054,0.15,50,216.14864440189072,0.0,125.24301677122533,4113.247988646921,20,20,206.8539801528174,4893.201429682576,20,0.0,13.371330376157992,272,1132.8384549718694,128.88750388167188,0.0,0.0,272,1046.6637429878117,272,912.6677229418393,62.00032994955095,23.305675001483248,2249.9141052967957,203.33265289568362,0.0,1.0,0.0,0.0,0.0,139.6453536508889,12.789801844860285,95.66025805109606,200,406.6673278230553,578.7566253123944,0.0,437.448523572928,1.0,20,154.79175257232072,272,1057.8073659898691,0.0,663.5601033899908,279.44423465979145,20,0.0,2424.4057118457577,2540.6339093465635,1522.1625145977473,272,0.04,2105.7964228377255,8.493835048284382e-05,399.01785717845604,181.4657745290166,0.42,0.00012571486513479613,20,50,0.0,272,0.05,2711.328789106993,272,9.646015095298223,0.0,2806.8687135954074,13.839620005343182,0.0,272,1101.274141031214,199.26758474437506,272,0.0,2046.3406136212295,0.0,0.0,583.8314192425347,0.0,3019.281166699331,272,931.2315521792332,50,20,0.0,1287.070559285493,50,54600000,471.1830672401951,674.7596590885626,415.4533150466561,0.00961934495717287,64.60615826692067,2182.089689236182,1.0,539.8462341728939,64.82415273331242,0.04,0.0,0.0,131.14028293113972,2249.9141052967957,272,115.24277919990905,-4.077651465195231e-05,367.37265786250026,3019.281166699331,1958.509976209713,1.0,1101.274141031214,13.371330376157989,0.0,305.4350767809956,105.35543009052648,548.0034010594067,20,212.7124834705572,3026.2206629061643,539.846234172894,9.646015095298223,391.29786605848204,2424.405711845757,0.0,272,1613.8010726751522,16.552994653671714,278.8333234644655,272,144.88340911743083,36.95421534280914,250,1784.6641047541614,272,272,5.596491813659668,20,0.0,0.0,4893.201429682576,272,114.47381957336829,28.033177313117598,0.216,278.8333234644655,272,599.5349410088774,20,1559.4215934035703,50,11.20782127384633,272,204.22888376017133,1.0,606.2888244882172
0.0,408.1095236060097,239.44560451267625,264.68029752192996,0.05,50,344.81722198512705,0.0,116.39869312266686,3875.6225314580383,20,20,182.32685731381915,4741.04106313294,20,0.0,40.556719571432616,273,1041.5593131424946,150.8279242592434,0.0,0.0,273,1048.8411227085037,273,1056.9914711096085,61.883182000658714,19.24080633522856,2257.7782206527622,174.1852081483189,0.0,1.0,0.0,0.0,0.0,280.64994537658566,11.114416922420057,55.10617250230259,200,402.417177089831,588.6152566726812,0.0,440.3355714760922,1.0,20,111.45874077870442,273,279.5960798566032,0.0,641.6938742970985,432.2197236572947,20,0.0,2419.380387369824,2676.661291137561,3404.8619500590758,273,0.04,1963.2681963405719,0.0003820861747954041,410.8718055645786,190.62921476170663,0.405,0.0002952762515633367,20,50,0.0,273,0.0,2373.1481541637163,273,14.937651370388972,0.0,2711.025164411035,32.148360180828895,0.0,273,1153.8688228097724,123.5881272073881,273,0.0,1797.4858996633773,0.0,0.0,519.9821874650639,0.0,3404.8619500590758,273,817.1947534678516,50,20,0.0,1197.2038403916383,50,54800000,364.13440152219647,538.6482393771871,251.23953109131784,0.009924898855388165,70.60698065172191,1284.0828593661995,0.95,770.1486088421215,90.55417594758941,0.12,0.0,0.0,131.46331001017,2257.7782206527622,273,102.84292700931726,8.680992323206738e-05,235.17076003296984,3270.2788050253,1307.1265478064056,1.0,1153.8688228097722,40.55671957143261,0.0,262.7978366992784,111.25641930734875,575.7693429965792,20,208.55087361733106,3125.383488481698,770.1486088421213,12.635841240325865,628.044999993876,2419.3803873698234,0.05,273,1622.2589877273808,12.635841240325865,281.4801776127206,273,129.3524284181718,62.95562378065162,250,1823.7313574291559,273,273,5.6182451248168945,20,0.0,0.0,4741.04106313294,273,108.50918550249587,24.134547119076572,0.232,281.4801776127206,273,620.5789174479953,20,1448.3961419119958,50,10.42236709471825,273,145.2663233398161,1.0,630.8606874250514
0.0,245.60010891178501,232.57627698513647,272.8801452126311,0.2,50,256.0084778587944,0.0,108.25092362362906,3559.782131127381,20,20,217.7525945289795,4603.425517621744,20,0.0,31.753939858573368,274,1129.0336033750648,95.97539639503158,0.0,0.0,274,1009.3676089577522,274,956.2015146750865,75.585840101797,17.933831415272415,2153.522419470768,208.66759804622734,0.0,1.0,0.0,0.0,0.0,173.1653349518232,18.17151269094752,53.05752081162892,200,418.609506352627,586.0349545166262,0.0,439.03309066959196,1.0,20,104.0398498848892,274,287.9584958646178,0.0,609.579060580955,269.32734287431106,20,0.0,2386.4010749197673,1643.6193012009862,1882.2275481060021,274,0.0,2215.0619207692926,-0.00023302584304474294,413.9176646620733,167.03357582825805,0.415,0.0001599166716914624,20,50,0.0,274,0.0,2714.3206437775307,274,15.475407470600437,0.0,2903.254185117966,12.024825101649826,0.0,274,1096.0566101501959,185.75946412127973,274,0.0,2070.55653891712,0.0,0.0,685.2524646870071,0.0,2903.254185117966,274,913.7033384353324,50,20,0.0,1205.6009260670871,50,55000000,286.6653514114516,700.2031190731522,892.3162376836741,0.006438909564167261,57.03930514838587,1257.5935218848913,0.95,629.2440720738116,63.55801474895003,0.1,0.0,0.0,198.58437542381665,2153.522419470768,274,124.88557397640065,-0.00039294251473620534,227.49254538350203,2531.3766781018376,3648.252272693287,1.0,1096.0566101501959,31.753939858573368,0.0,269.6437123708349,106.85745482531448,558.5106766468518,20,257.97594588908936,3053.0286121945865,629.2440720738115,12.024825101649826,425.1145700908055,2386.4010749197664,0.0,274,1641.3235181215234,25.2827311245309,279.3615444280597,274,131.65681592748334,55.483612791150556,250,1484.702997371368,274,274,5.593600749969482,20,0.0,0.0,4603.425517621744,274,113.61546318037061,20.590379432844525,0.22,279.36154442805963,274,616.135973473668,20,1787.4800750176241,50,11.556394134740051,274,140.84951673627714,1.0,1012.4608429344155
0.1,344.0789391467893,233.6227005286418,229.6674043311726,0.15,50,109.68826659839833,0.0,113.03257462563965,3811.2676111259375,20,20,217.28426991258635,4903.339772180196,20,0.0,17.743347025212636,275,1063.1313974254235,38.971623759813596,0.0,0.0,275,1007.243233213207,275,785.1340034469913,77.50202089604552,11.182315982668971,2114.2418199403232,164.64364643585157,0.0,1.0,0.0,0.0,0.0,182.89939832149068,9.641001452043415,77.16945692617372,200,315.4987131645653,589.456183817982,0.0,440.663051434855,1.0,20,80.7962225608444,275,888.4754864194267,0.0,534.243757806463,325.37224296885387,20,0.0,2364.2599003107002,2106.0983541717314,2146.169652207507,275,0.02,1716.2061899997275,-0.0001303964527323842,401.6291436445036,173.1007811115557,0.425,7.977933273650706e-05,20,50,0.0,275,0.0,2465.3080170214016,275,9.57556190103934,0.0,2613.418916729748,11.02934384408833,0.0,275,1057.5656564886053,88.35902336249266,275,0.0,1915.9168673550903,0.0,0.0,787.4546569209981,0.0,2834.2867518342596,275,960.6576138683027,50,20,0.0,1214.1970685789443,50,55200000,407.43138336833556,560.1625069287741,806.1469302206274,0.009712795726954937,62.435596847118845,1370.0826306965755,1.0,511.4725553101978,93.54793127194344,0.06,0.0,0.0,188.35133358131478,2114.2418199403232,275,98.30412944489186,-0.00021017578546889126,250.86426417192595,2834.2867518342596,3647.3979252031027,1.0,1057.5656564886053,17.743347025212632,0.0,338.1277961124691,107.43759784829186,572.3473587541106,20,243.13071303338054,3151.0518087354562,511.47255531019783,9.57556190103934,397.80544257461736,2364.2599003107002,0.0,275,1622.263029174819,11.562106458535004,280.1106598565938,275,136.98961093096239,32.313317220380405,250,1855.231675312784,275,275,5.559018135070801,20,0.0,0.0,4903.339772180196,275,113.74469959240136,35.13242396613558,0.216,280.1106598565938,275,613.2166744024588,20,1297.3977557861374,50,10.758003527852285,275,252.15090961378905,1.0,963.0289886968619
0.05,153.51025885192948,256.1654134131854,297.61360244065384,0.1,50,352.848437131619,0.0,117.76027843663823,3690.2374666734613,20,20,287.6771441122472,4623.3820737371125,20,0.0,38.75672199710758,276,1085.5048329589108,36.28536631451755,0.0,0.0,276,1026.3562836244043,276,854.8246319345265,49.041358889669894,8.992690015928424,2194.4410246471466,175.28487476796744,0.0,1.0,0.0,0.0,0.0,151.77792223774935,14.365814114378214,46.67111616988624,200,455.86198367705884,601.6115248404537,0.0,440.7427393725353,1.0,20,63.04448928457598,276,293.9073180290977,0.0,600.2561366584813,206.39204288973545,20,0.0,2411.854162722677,2304.2210620247142,1745.3278173324693,276,0.08,2187.4506395511185,0.00016688634059391916,604.3499517858767,160.60221900174218,0.405,0.0003678998618852347,20,50,0.0,276,0.0,2627.8898950845605,276,9.928600451785092,0.0,2671.762897026246,16.03471683853552,0.0,276,1098.9478185437931,151.3973167330878,276,0.0,2406.8694597981985,0.0,0.0,595.8932590081058,0.0,2906.248964117717,276,862.3966669045567,50,20,0.0,1201.4143966957347,50,55400000,310.7652851836175,637.9617521325814,663.6168054737055,0.009982050396502018,60.52889792988303,2184.472774947444,0.9,570.3360050431597,41.77267155790111,0.1,0.0,0.0,168.79585000699709,2194.4410246471466,276,90.27929821567862,-0.00020101352129131556,173.14625400531543,2906.248964117717,2445.4317775221093,1.0,1098.9478185437931,38.756721997107576,0.0,313.8895527964869,110.56362935798522,578.025077786704,20,202.3902112531666,2947.7168070379876,570.3360050431595,9.928600451785092,430.9554801885278,2411.854162722677,0.0,276,1594.8891315385517,16.629838414774028,279.3511783088749,276,127.39170618840835,73.23946373353255,250,2601.806592148481,276,276,5.571539878845215,20,0.0,0.0,4623.3820737371125,276,113.79115948376126,25.787280791354135,0.236,279.35117830887486,276,631.0040973378983,20,1480.7528876169176,50,9.522461694731492,276,209.31420678628336,1.0,894.9386116221231
0.0,381.9441717072611,256.59614139651893,250.0189816563204,0.0,50,132.9656091596112,0.0,112.23002586245889,3377.706028714206,20,20,333.84373357490995,4670.348351407772,20,0.0,15.264653819687735,277,945.8862167965867,29.47767846590787,0.0,0.0,277,1012.7719831704812,277,747.776343333359,97.71283716478914,11.735738413421721,2151.0583273996635,171.59481763303563,0.0,0.95,0.0,0.0,0.0,192.57676229535994,13.720410691149555,87.11503021785134,200,654.7473932626174,576.5359810351201,0.0,442.31896183350966,1.0,20,93.07441638208635,277,297.1466585549157,0.0,563.2441326504855,481.4543152643861,20,0.0,2332.4957009672307,49.32389196432867,3086.7783141375335,277,0.02,2201.856939893377,-0.00012782531848642975,196.08247376372444,114.45597725838692,0.39,0.0001280498836422339,20,50,0.0,277,0.15,2467.4269866487484,277,8.402423526760238,0.0,2661.2183222127674,10.015035362643466,0.0,277,1058.608331194351,126.31797293377778,277,0.0,1216.3912521545578,0.0,0.0,1048.117205197308,0.0,3086.7783141375335,277,893.5315795388836,50,20,0.0,1150.1985389121396,50,55600000,276.77670988844864,341.12879049461355,339.1361507233154,0.009929805994033813,59.479729058408545,1303.771284171904,0.85,514.7040278342934,122.9560432686348,0.04,0.0,0.0,108.53718925237847,2151.0583273996635,277,63.756799168306635,-0.00025587520212866366,271.0121897208932,2990.003608009293,1434.9533080215322,1.0,1058.6083311943512,15.264653819687735,0.0,220.1403004757368,106.97595902057385,541.6587308408002,20,217.9879669053754,2891.408355401642,514.7040278342934,8.402423526760238,471.52255509097256,2332.4957009672307,0.0,277,1645.2093341765597,16.90514689835177,279.5189459508803,277,114.59804227770601,32.17785807582032,250,727.1977285309398,277,277,5.554100513458252,20,0.0,0.0,4670.348351407772,277,113.78812006357062,23.09724759782481,0.212,279.5189459508803,277,601.6867129911066,20,1307.9374937926477,50,14.679794544092502,277,126.68003755687091,0.95,507.4154635263003
0.0,476.5846884659769,254.41902893514575,243.657023935453,0.0,50,231.99299826667004,0.0,109.76006205108145,3697.2071916283858,20,20,425.0058228577164,4701.255697297229,20,0.0,20.80610403371462,278,987.357646622337,100.9885907075946,0.0,0.0,278,983.1400612470778,278,735.663169549544,68.73757090454883,12.498861989296554,2141.913080786096,183.21694268191388,0.0,0.8,0.0,0.0,0.0,284.4119918156486,16.178230162241675,79.43877763945596,200,365.0186786884038,588.9093290711272,0.0,441.3439720848822,1.0,20,106.56339763497674,278,958.8673447533517,0.0,603.5999428652469,509.99878986417707,20,0.0,2245.4843178762867,2332.3936877696297,1487.5459614701947,278,0.02,1903.944710248585,-0.00012071036326233298,165.21215831082557,90.32466761125073,0.38,0.0002852678153431043,20,50,0.0,278,0.0,2264.295164363306,278,9.654063803689027,0.0,2430.983070982316,11.161595847166943,0.0,278,1031.7922603327431,108.35325185716145,278,0.0,1263.170624476635,0.0,0.0,706.9969054776867,0.0,2870.3897008209715,278,947.2661186879507,50,20,0.0,1158.434381162899,50,55800000,336.1930089653989,321.10338601676557,314.85855336827495,0.006423788610845804,59.0720676668707,1352.554177234692,1.0,472.21069400286143,135.11853782317087,0.1,0.0,0.0,135.71548172016833,2141.9130807860956,278,67.81596665194046,-0.0004059781786054373,229.7646222794705,2870.3897008209715,1493.6291773853025,1.0,1031.792260332743,20.80610403371463,0.0,369.0237836028721,108.18790963029292,547.3531152681521,20,146.46033459285954,2797.993601679786,472.21069400286143,9.654063803689027,326.80208306025634,2245.4843178762867,0.0,278,1731.3692358385963,12.78332288166355,278.54710496475667,278,125.33850156977871,48.84179563641776,250,686.0883891301875,278,278,5.547763347625732,20,0.0,0.0,4701.255697297229,278,115.22377669255161,33.10192775565325,0.224,278.54710496475667,278,609.2350165819861,20,1428.9709981529777,50,12.475825316895737,278,277.50264969003496,1.0,516.6868358960012
